work_id,track_id
1229767,18714515
1230177,2423502
1230177,2423563
1231053,260522
1231053,1464857
1231053,13606709
1231067,2116561
1231067,2754200
1231148,1119790
1231148,1360844
1231156,886430
1231156,6050129
1231501,2116556
1231501,2754198
1231830,810718
1231830,1754124
1231833,817340
1231833,1150510
1231833,13398935
1232083,639267
1232083,9721259
1232229,810476
1232229,1754123
1232407,660229
1232407,860846
1232407,1861455
1234787,1978142
1234787,2003323
1234921,486667
1234921,620039
1235373,1927747
1235373,1987463
1235485,2018259
1235485,12296479
1237036,13618199
1237036,15040753
1238508,1048843
1238508,2007521
1238564,2007526
1238564,2449256
1238576,1047875
1238576,2007530
1238686,929215
1238686,1286542
1238726,658527
1238726,838879
1238726,1159720
1238726,1719620
1239155,938164
1239155,938692
1239371,716223
1239371,11437306
1239507,841077
1239507,2724460
1239876,923366
1239876,5962403
1239886,1175376
1239886,1187135
1239899,623510
1239899,856478
1240603,9182832
1240603,15422278
1242606,1947779
1242606,1996240
1243334,12236526
1243334,12709640
1244901,2026355
1244901,2033759
1244903,2093800
1244903,2338274
1245544,2170030
1245544,12245553
1245565,2452533
1245565,2453944
1246192,812469
1246192,812480
1246219,2381125
1246219,2381131
1247282,54463
1247282,823890
1247282,10954525
1247495,791991
1247495,1128332
1247495,2550874
1248998,1885737
1248998,1886186
1249005,12236532
1249005,12709679
1250021,683948
1250021,2173080
1250175,1555600
1250175,1562662
1250391,35070
1250391,594651
1251999,14931859
1251999,17264885
1252126,32136
1252126,695606
1252404,39607
1252404,863495
1252404,1219836
1252404,1725866
1252418,626371
1252418,901788
1252659,430174
1252659,560322
1253139,696084
1253139,1874779
1255039,1957274
1255039,2021286
1255040,684414
1255040,907493
1255314,399428
1255314,480417
1255595,639681
1255595,969221
1255595,15131250
1255739,790848
1255739,922836
1255739,1040381
1255740,688008
1255740,921791
1257093,2086473
1257093,2565876
1257093,11578741
1260163,703290
1260163,827158
1261346,36989
1261346,686537
1261346,3800882
1261355,2434920
1261355,3346592
1263735,22429
1263735,266958
1265262,356082
1265262,1970998
1265542,485307
1265542,546433
1265542,1248393
1265542,1382665
1266025,32931
1266025,110300
1266368,1988957
1266368,1994835
1267891,268128
1267891,1326409
1267958,1434475
1267958,1617716
1267958,2515218
1267962,1228358
1267962,1250787
1269321,425814
1269321,1426811
1270070,681683
1270070,1760039
1270070,3223870
1270844,1934320
1270844,1977958
1271758,1934311
1271758,1977120
1274602,692226
1274602,959990
1274746,854165
1274746,923599
1277543,1441877
1277543,2729737
1278092,693758
1278092,796151
1279776,2189547
1279776,2194229
1282308,995339
1282308,1081879
1283392,39458
1283392,850949
1284657,119419
1284657,357927
1284657,1385745
1284978,1275917
1284978,1276653
1284978,2117844
1285924,800558
1285924,10429747
1286109,843262
1286109,1103305
1286109,1130783
1287200,709064
1287200,1441650
1288175,2444439
1288175,5962400
1288262,1557533
1288262,10406541
1290320,2126392
1290320,2126537
1290474,589700
1290474,1671066
1290474,9328425
1290598,191613
1290598,1213246
1290611,705072
1290611,1044387
1290613,705067
1290613,1044452
1291746,699085
1291746,3156987
1294438,716251
1294438,2954541
1294516,3261212
1294516,14321438
1294942,700471
1294942,1093347
1295621,940827
1295621,16306359
1295759,1512223
1295759,3416769
1297101,564611
1297101,933554
1297101,2723940
1297560,854778
1297560,9145120
1297572,23085
1297572,403720
1297572,907293
1297572,1306404
1297572,1608754
1299320,696948
1299320,19241195
1299544,702659
1299544,811271
1299628,1178450
1299628,1268629
1299628,1626805
1299739,924863
1299739,14878559
1299898,43042
1299898,17352234
1300478,2932223
1300478,3142994
1300812,816818
1300812,1022495
1302428,1496761
1302428,2739268
1303163,1955488
1303163,5756876
1303193,854797
1303193,1628169
1304346,399984
1304346,703163
1304743,705653
1304743,1039262
1304743,2483227
1304752,1039257
1304752,1859015
1304878,869650
1304878,2937424
1305460,1938595
1305460,1957101
1305470,810835
1305470,810850
1306003,1178048
1306003,3296976
1306003,9147986
1306676,2058947
1306676,5824372
1306676,6265447
1308121,841147
1308121,1256797
1310111,700205
1310111,957004
1310111,2508342
1310115,700315
1310115,957007
1310115,1097036
1310115,19664827
1310124,688682
1310124,957035
1310124,3253381
1310148,801519
1310148,2423622
1310216,938169
1310216,938680
1311982,49248
1311982,450146
1312116,870135
1312116,1695735
1312116,11381025
1312330,1938882
1312330,2337527
1313035,797583
1313035,808593
1313089,824562
1313089,824707
1313089,9916736
1313671,908847
1313671,10891009
1314492,2724139
1314492,3258050
1314754,790880
1314754,790966
1315172,987396
1315172,2124449
1315359,39874
1315359,1000013
1315359,1084523
1315763,479266
1315763,618697
1315998,689269
1315998,9607104
1316475,708947
1316475,708955
1316475,1048596
1316866,448596
1316866,957263
1316866,9721763
1317043,2332903
1317043,6263814
1317204,819544
1317204,1087112
1317204,1203912
1317205,1087101
1317205,1258375
1317205,2594862
1317206,1087110
1317206,1258377
1317210,819336
1317210,1087108
1317210,16383612
1317230,1087095
1317230,1129698
1317540,1207457
1317540,2292957
1317540,2342540
1317593,1207374
1317593,2185271
1317593,6104748
1317619,1207455
1317619,6104144
1317619,6104226
1317712,1207312
1317712,2292691
1317712,16116286
1317720,1207325
1317720,2291600
1317720,6205015
1317726,1207345
1317726,2292694
1317726,6104132
1317743,938178
1317743,938679
1317954,53904
1317954,640168
1319165,4763852
1319165,6285169
1319784,1963947
1319784,2385563
1320500,211269
1320500,9019880
1322981,713427
1322981,713430
1323358,310519
1323358,1199630
1323493,965395
1323493,1289084
1323493,1508852
1323493,16095961
1323517,847090
1323517,2519738
1327410,38487
1327410,715516
1327589,2006435
1327589,2009775
1328343,889517
1328343,1335462
1329055,718290
1329055,1086931
1329067,838437
1329067,1437769
1329413,2144190
1329413,2144191
1330783,707236
1330783,798161
1330783,1263421
1331608,17644
1331608,791510
1331608,11014492
1383606,944975
1383606,1230097
1384135,971018
1384135,2003252
1385912,1092704
1385912,6230519
1386011,5724
1386011,799315
1386011,806060
1386207,2026774
1386207,3292294
1388709,265784
1388709,563194
1389132,1177243
1389132,10925676
1389214,908185
1389214,1424697
1389214,1617061
1389221,3341769
1389221,3341789
1389798,943212
1389798,944244
1390675,1943199
1390675,2342242
1392819,1938039
1392819,2009053
1392916,364946
1392916,3257461
1393812,1994723
1393812,2002411
1396863,895955
1396863,2278090
1396863,2732572
1397723,2125031
1397723,2335901
1397896,817617
1397896,1880879
1397926,817992
1397926,10405892
1397997,528143
1397997,3291419
1398033,29375
1398033,2356994
1399301,2039455
1399301,2040051
1399564,1569347
1399564,1572746
1399564,2150821
1399657,685447
1399657,1110374
1400031,2195549
1400031,5998495
1400756,940283
1400756,1959636
1400756,2349993
1402042,2342305
1402042,2342308
1402049,1953876
1402049,1954197
1402174,1995628
1402174,2338315
1402422,1850858
1402422,5941667
1403065,2039440
1403065,5998163
1404125,1590132
1404125,2173527
1404430,3297166
1404430,3297177
1405744,1988410
1405744,2004162
1406547,552281
1406547,693969
1406887,1321906
1406887,2265759
1408872,841924
1408872,882313
1409777,802365
1409777,901838
1411262,1050034
1411262,1933832
1413875,1048557
1413875,12342339
1414282,13888698
1414282,14252018
1414908,823641
1414908,823724
1414999,823698
1414999,1117323
1414999,2564976
1415309,823689
1415309,1117334
1415327,823715
1415327,1117311
1415336,823678
1415336,823731
1415336,2564972
1415339,823675
1415339,1117319
1415360,823686
1415360,823717
1415367,823727
1415367,1117341
1415367,2564981
1415371,823692
1415371,823710
1415389,823664
1415389,823705
1415389,2564983
1415426,823723
1415426,1117299
1415426,2564985
1415441,823669
1415441,1117279
1415441,2564992
1416066,2387771
1416066,12015462
1416820,2860228
1416820,3280222
1417697,178706
1417697,9189043
1419342,811007
1419342,1983908
1422778,2962547
1422778,15293715
1423231,1934647
1423231,1934663
1423307,1199152
1423307,1555684
1423492,582116
1423492,11023259
1423492,11024561
1423492,12890770
1423811,3258060
1423811,3258061
1423811,3258814
1424113,2074939
1424113,2138023
1424333,314498
1424333,2332251
1424474,959687
1424474,2332252
1425539,5821528
1425539,6224759
1426668,1996232
1426668,2002649
1429378,407620
1429378,988639
1429378,1187199
1429678,52214
1429678,19510360
1429969,594607
1429969,1754187
1432976,1936440
1432976,1936467
1433049,2074936
1433049,12304915
1433208,2220071
1433208,12805360
1436998,2354329
1436998,2468756
1437126,2626057
1437126,2626083
1437612,5975568
1437612,9178879
1437747,1955892
1437747,2037894
1437758,1991019
1437758,2109408
1438783,1933001
1438783,1955899
1438939,1996054
1438939,1996198
1438980,1933003
1438980,2000625
1438994,1953395
1438994,1963569
1440124,1739229
1440124,2083035
1440124,10429927
1440131,1933008
1440131,2000635
1440927,2007262
1440927,2337352
1440972,1951016
1440972,1994396
1440982,5946456
1440982,5946834
1440982,16370084
1442492,816054
1442492,18381049
1443362,2639199
1443362,2639207
1445782,478391
1445782,12013773
1446578,938176
1446578,938693
1446695,1328132
1446695,1328159
1447074,800590
1447074,17421663
1447104,800573
1447104,12799614
1447147,800597
1447147,974048
1447147,974503
1447686,1916968
1447686,1997146
1448830,6133619
1448830,11633273
1448971,934204
1448971,1146374
1450325,1215230
1450325,12402120
1450910,815573
1450910,1589593
1451692,1930787
1451692,2000623
1452023,1315098
1452023,1426988
1452023,14374519
1452066,1020710
1452066,1426980
1452943,1046565
1452943,1279523
1452943,1581409
1453908,5982724
1453908,10260712
1454598,986278
1454598,6318281
1455427,2086798
1455427,12574380
1455483,2006551
1455483,9194750
1455494,931047
1455494,3290095
1455701,891550
1455701,20028343
1455739,891914
1455739,19028697
1455759,969308
1455759,980170
1456631,2465268
1456631,5822479
1457053,820496
1457053,2944808
1457053,9942115
1457086,820588
1457086,1229868
1457262,820484
1457262,1229858
1457428,820609
1457428,1229895
1457819,1985102
1457819,2006446
1457819,2626456
1459276,829660
1459276,17539539
1459315,2427229
1459315,2455777
1459315,17545388
1459792,45944
1459792,813488
1460259,938168
1460259,938690
1460259,989585
1460264,1095424
1460264,1230719
1460277,810504
1460277,1229071
1460628,13969309
1460628,15366861
1460923,703242
1460923,10392568
1460923,16663573
1461583,908308
1461583,1216664
1462561,794701
1462561,963083
1463696,611535
1463696,640631
1463942,1958780
1463942,2042906
1464772,7639
1464772,663385
1465882,31754
1465882,253986
1465882,1035045
1466461,1089877
1466461,1818940
1468706,1442223
1468706,1964357
1468706,2155516
1468733,2038703
1468733,2038711
1476276,1232054
1476276,1234531
1478575,1983295
1478575,6263979
1478921,6088473
1478921,6104979
1479130,1198841
1479130,1400865
1479130,13786428
1479148,897152
1479148,1408950
1479148,2160366
1479624,1680456
1479624,1680556
1479935,807458
1479935,823763
1480156,556854
1480156,12093449
1480856,1932869
1480856,3184106
1481064,443134
1481064,1157219
1481064,2190599
1483439,35138
1483439,359240
1483722,2464702
1483722,2566925
1483957,718223
1483957,1354505
1484891,851238
1484891,12661982
1485475,711358
1485475,5740317
1485613,2455040
1485613,2455587
1485906,2456499
1485906,5965094
1486112,552014
1486112,12151349
1486511,1648310
1486511,2378617
1486511,2454425
1486590,1220554
1486590,2481026
1487517,837729
1487517,17790361
1487968,918404
1487968,2293313
1488362,1965952
1488362,2086486
1489453,40366
1489453,641248
1491464,963301
1491464,1289118
1491464,16095999
1494338,5820542
1494338,5821404
1494759,1314424
1494759,2442204
1494759,6125957
1494918,1678837
1494918,6291176
1495979,1177118
1495979,1423958
1496780,1933194
1496780,2389963
1496803,123886
1496803,968169
1496803,1287073
1496987,1128340
1496987,1206431
1497155,1330510
1497155,2200953
1497155,6215814
1497210,1044353
1497210,1232283
1497210,2266788
1497566,2050615
1497566,6237871
1497969,1931929
1497969,1938620
1498892,892532
1498892,926398
1498925,1201756
1498925,1201770
1499430,923708
1499430,2451528
1499959,1201758
1499959,1201771
1501578,1220646
1501578,1230093
1501578,12878325
1502596,1978524
1502596,1995868
1503337,956363
1503337,1982823
1503362,1058464
1503362,1978536
1503362,1995867
1503848,1023058
1503848,2268489
