work_id,track_id
1007150,2735090
1007150,9920229
1007567,1053165
1007567,2000337
1008487,666546
1008487,978406
1008487,1403167
1009267,908729
1009267,6042009
1009506,614326
1009506,1519615
1009506,19967500
1009849,12555810
1009849,12715650
1009869,1961267
1009869,1963490
1010128,1034512
1010128,1860300
1010199,601125
1010199,800575
1010213,601133
1010213,800525
1010441,589207
1010441,958869
1010852,467770
1010852,2582587
1010873,1198509
1010873,1228339
1010991,363709
1010991,3291871
1011385,1104549
1011385,2233603
1011462,1997286
1011462,2080218
1012250,672916
1012250,2121927
1012250,2123326
1012423,2010638
1012423,2107864
1012423,2108045
1012441,1972115
1012441,5824001
1012519,41163
1012519,454102
1013328,1971269
1013328,1975653
1013386,603582
1013386,2375779
1013471,455631
1013471,584946
1013505,1943740
1013505,1998922
1013793,1611770
1013793,2119689
1014148,6014964
1014148,6015771
1014937,471545
1014937,2510872
1016197,2120204
1016197,2626548
1016566,1459396
1016566,1461585
1016604,1175982
1016604,1206865
1016604,1460764
1016815,283843
1016815,19257128
1017349,598764
1017349,607194
1017480,2291606
1017480,6164064
1017543,549702
1017543,1562136
1017543,12168518
1017634,1174767
1017634,2110459
1017947,581256
1017947,824509
1017947,17640349
1017974,882619
1017974,1174797
1018543,854808
1018543,1628168
1018593,561042
1018593,1628181
1018593,17820502
1018655,561044
1018655,1862683
1018674,561242
1018674,1862682
1018677,2120203
1018677,11511909
1019398,561240
1019398,3097922
1019439,561039
1019439,1752830
1019549,842854
1019549,1862680
1019690,614699
1019690,641021
1020435,674338
1020435,946141
1022087,1500371
1022087,2192230
1023834,24081
1023834,847207
1023834,929533
1024423,926748
1024423,2452341
1025085,589696
1025085,807040
1025085,1231047
1025099,589886
1025099,11821066
1026034,2120206
1026034,2626549
1026045,2120202
1026045,2626547
1026159,2597421
1026159,9365303
1026322,2120207
1026322,2626550
1027097,2195463
1027097,3380597
1028609,1875140
1028609,2135058
1029447,2342104
1029447,2343498
1029965,811140
1029965,10952892
1030041,42891
1030041,50528
1030296,303847
1030296,2528658
1030738,9173210
1030738,15087106
1031411,2352084
1031411,2955637
1031523,1255525
1031523,12170910
1031834,713087
1031834,897151
1031834,1282087
1031838,1220008
1031838,2202839
1032526,894484
1032526,2007522
1032758,2294688
1032758,2295149
1033068,692209
1033068,1754139
1033930,1963959
1033930,2041338
1034505,905849
1034505,909744
1034888,814194
1034888,2086399
1037181,1976139
1037181,2382581
1037316,597966
1037316,611526
1037538,1322918
1037538,1853658
1037641,1020839
1037641,6262825
1038134,1168505
1038134,2295155
1038200,2128911
1038200,5992419
1038271,2266835
1038271,2930041
1038334,1123735
1038334,6273884
1040631,581245
1040631,1032547
1041928,659320
1041928,13595941
1041980,500150
1041980,1269079
1042842,5746487
1042842,11949101
1042895,594896
1042895,659396
1043160,12717
1043160,6296292
1043443,1338140
1043443,1997085
1043443,2012142
1043960,606229
1043960,1752257
1044080,959652
1044080,1256382
1044291,260473
1044291,3091443
1044713,1045937
1044713,1054881
1044723,666638
1044723,2484516
1044841,601477
1044841,1304259
1044841,1912935
1045327,950936
1045327,1177106
1045327,6054014
1047212,16321883
1047212,16407296
1047212,16407297
1047392,36731
1047392,601994
1048036,574445
1048036,1166695
1048036,1183535
1049438,1207395
1049438,1294249
1049969,659342
1049969,5747502
1051011,2032398
1051011,2337504
1052072,25377
1052072,585441
1052975,21834
1052975,28948
1053192,1058120
1053192,13319935
1053196,1064661
1053196,1511456
1053421,3462373
1053421,5991890
1054227,614778
1054227,1255004
1054227,12262458
1054503,615118
1054503,1562644
1054503,5787010
1055157,1403534
1055157,1605803
1055157,2498648
1055225,1845738
1055225,2230500
1057710,6277975
1057710,11593400
1057710,12843447
1057942,585073
1057942,12843743
1058416,457530
1058416,609319
1059087,1080475
1059087,2416588
1059087,2416844
1060545,659764
1060545,1255524
1060545,19720811
1062437,944962
1062437,4069228
1062486,2001159
1062486,2042988
1062641,2378479
1062641,2454854
1062834,1131534
1062834,2016393
1063575,956746
1063575,2027612
1064344,498021
1064344,1416599
1064560,632276
1064560,1930663
1065157,1923545
1065157,2014938
1065194,1878114
1065194,2377914
1065194,2457163
1065457,688582
1065457,10871138
1066176,2496978
1066176,12284611
1066662,1923539
1066662,2012761
1067407,1284651
1067407,2429763
1067441,1020817
1067441,1020836
1068196,913700
1068196,2193749
1068369,2511247
1068369,11949999
1071254,1366568
1071254,2011623
1071488,554869
1071488,557816
1071488,1506693
1073456,1577089
1073456,3263506
1073456,4597989
1073465,1570680
1073465,11775172
1073776,604164
1073776,604954
1074495,43072
1074495,248386
1075819,1076121
1075819,2005000
1077109,622660
1077109,626347
1078406,18671
1078406,43070
1078784,504182
1078784,11355721
1078996,30140
1078996,988294
1079017,708551
1079017,11598384
1079055,33441
1079055,943979
1079131,1038648
1079131,1556524
1079131,2725866
1080609,2552649
1080609,2626452
1080637,685353
1080637,816403
1081094,2011122
1081094,11502677
1081793,1289939
1081793,1886194
1081793,6134894
1081864,699840
1081864,3789835
1081946,2446530
1081946,6114780
1081946,6134913
1082633,15834
1082633,15396882
1084254,1026647
1084254,5821268
1085503,616799
1085503,616804
1087071,1032790
1087071,2403672
1088068,626341
1088068,824298
1088149,618215
1088149,2140930
1090229,2104762
1090229,2438297
1090330,146639
1090330,6167182
1091448,502599
1091448,528707
1092729,796024
1092729,12453865
1092732,595177
1092732,713942
1092746,796019
1092746,2594031
1092756,713936
1092756,1059938
1093877,642231
1093877,19682800
1093994,619034
1093994,1074897
1094081,690415
1094081,796298
1094187,598149
1094187,1760148
1094376,810482
1094376,1761430
1094376,6242677
1094691,2445142
1094691,11022834
1095141,626334
1095141,824310
1095645,626323
1095645,824303
1095645,1316525
1095756,1168491
1095756,2295154
1095800,1271608
1095800,1271637
1096148,2330820
1096148,2330829
1097467,621253
1097467,20235922
1098387,1086031
1098387,1785112
1098387,12357209
1098532,892694
1098532,16078468
1098588,620899
1098588,620960
1098636,300686
1098636,17703768
1098797,1056099
1098797,5810233
1098861,2028910
1098861,17400017
1099436,1569213
1099436,2438147
1101184,996671
1101184,2355337
1101184,4069745
1102250,581259
1102250,1828816
1102366,1938751
1102366,1978835
1102398,452294
1102398,915183
1102713,452267
1102713,2135480
1102998,624584
1102998,859311
1104479,482814
1104479,11889859
1104551,536011
1104551,12151326
1104579,1119753
1104579,1119831
1104670,532796
1104670,1099831
1104670,19639624
1104810,1032685
1104810,1119767
1106568,2930761
1106568,18114657
1106568,18915406
1109072,1266066
1109072,1306614
1109072,1306626
1109203,709814
1109203,2296040
1109203,3293950
1109915,700810
1109915,2945825
1110740,2374113
1110740,3627854
1111161,601033
1111161,2488768
1111178,601044
1111178,2488778
1112189,1177160
1112189,3342514
1112189,10080017
1112548,2576205
1112548,12250011
1112548,19877281
1112737,644689
1112737,645118
1113080,2270639
1113080,17415570
1115610,1544236
1115610,2452998
1116643,635357
1116643,1198842
1116643,13667760
1120206,1931215
1120206,1945273
1120363,1281393
1120363,3287952
1120363,10026802
1120659,1957096
1120659,10028133
1121175,909342
1121175,2636614
1121404,909735
1121404,1216657
1121448,1938112
1121448,2008271
1121798,2467803
1121798,20279040
1121866,1220093
1121866,17306941
1122372,2457461
1122372,13400185
1122372,13465079
1122485,621321
1122485,1094787
1122485,3776942
1123019,1827128
1123019,2471161
1123238,2231
1123238,711739
1123304,2457430
1123304,2980558
1123304,11831562
1123858,658230
1123858,813280
1124875,1955893
1124875,1960164
1124901,1960163
1124901,2087131
1124954,1960165
1124954,5986719
1124977,9047039
1124977,9132604
1125746,1540439
1125746,1776221
1126134,1095562
1126134,1946579
1127278,1255655
1127278,1642053
1127278,3681246
1127322,1095406
1127322,2753736
1127322,2930256
1127417,925392
1127417,1232819
1127487,2930341
1127487,2930342
1127775,2753737
1127775,2931921
1127884,1562274
1127884,6014644
1127907,1095577
1127907,2930336
1127907,3543579
1128088,1095297
1128088,2930345
1128088,2930346
1128145,1095570
1128145,2555661
1128145,2930286
1128173,1095506
1128173,2930337
1128173,6014645
1128222,2248646
1128222,2930172
1128222,2930173
1128229,1095420
1128229,2930282
1128229,2930283
1128593,389600
1128593,824534
1128593,17544104
1129899,642337
1129899,6161883
1130060,1941267
1130060,2032541
1130075,642387
1130075,1019227
1130108,685783
1130108,2572739
1130784,2002439
1130784,5789201
1130839,1448646
1130839,1958513
1130839,1989745
1133629,659326
1133629,2596099
1135307,1787372
1135307,5823112
1135398,13113550
1135398,13113571
1135480,870537
1135480,2725861
1135812,635825
1135812,983238
1135812,18706344
1136249,643387
1136249,2421463
1137259,666625
1137259,813268
1138441,1930559
1138441,13273070
1139152,642403
1139152,686135
1139152,969664
1139152,969682
1140569,1971116
1140569,2347599
1140664,2331335
1140664,19182452
1140882,11341081
1140882,11341082
1141682,2218791
1141682,10312009
1143575,1094124
1143575,1356682
1143575,1505004
1145512,624616
1145512,14894908
1145672,969702
1145672,2418820
1145672,2418832
1146423,33902
1146423,487456
1146545,676120
1146545,909125
1146545,984219
1146545,990424
1147481,20160
1147481,5825679
1147752,686054
1147752,969679
1147752,969697
1147865,886539
1147865,16327080
1147865,16482856
1147921,1034952
1147921,1792310
1147921,2350333
1148743,2371184
1148743,12713274
1148762,671597
1148762,675667
1148848,1146442
1148848,1558844
1148848,13411401
1153232,21716
1153232,5825675
1153685,311255
1153685,16355906
1153840,554768
1153840,5825680
1155675,1448001
1155675,1448008
1155675,4138229
1155702,16209917
1155702,17635278
1157054,637974
1157054,1442211
1157054,1468988
1157628,1279581
1157628,1852654
1158578,2003890
1158578,2449870
1158896,1426933
1158896,2931962
1159187,1215152
1159187,2108086
1159374,1426957
1159374,3345548
1159446,1113374
1159446,1113384
1159594,1426947
1159594,11839954
1160020,36649
1160020,475326
1161204,3156290
1161204,6263604
1162307,12454
1162307,3287054
1163129,640131
1163129,897149
1163129,998563
1163280,2104767
1163280,3271683
1163280,3342505
1164237,1593693
1164237,2384762
1165768,923363
1165768,6262817
1166258,3091924
1166258,12021209
1167341,795261
1167341,1218820
1168361,801445
1168361,815103
1168653,1938594
1168653,1957102
1168709,685766
1168709,2572742
1169209,658041
1169209,2572741
1169214,658057
1169214,2572746
1169970,555611
1169970,2090196
1170040,1955504
1170040,2020451
1170266,1553899
1170266,1727301
1170545,699831
1170545,3789830
1172598,3092998
1172598,3255887
1172784,12693
1172784,258802
1172784,258803
1172784,17993700
1172813,2583534
1172813,2583563
1172881,26551
1172881,875312
1173042,1467628
1173042,1651747
1173793,654281
1173793,705455
1173990,804727
1173990,1565972
1174745,485087
1174745,11563180
1175036,1053070
1175036,1181286
1181206,2221374
1181206,2328208
1181678,1670896
1181678,1728125
1190447,2606967
1190447,3262736
1193726,2735916
1193726,2735922
1194176,923365
1194176,5962396
1194203,824460
1194203,824504
1194203,1384615
1194575,1450521
