work_id,track_id
45101,2602410
45101,3255919
45101,3350531
45101,362997
45101,436769
45101,436795
45101,440354
45101,5738101
45101,5990750
45101,638477
45101,797924
45101,995850
45115,1131476
45115,12709944
45115,12709945
45115,13406877
45115,1969241
45115,2117570
45115,2735073
45115,287518
45115,375059
45115,6289248
45115,925999
4513,10935544
4513,1130709
4513,13340616
4513,252675
4513,35034
4514,1105635
4514,11575543
4514,1228215
4514,14331
4514,1735047
4514,1857573
4514,20138
4514,2105717
4514,2737233
4514,2737234
4514,319563
4514,3273064
4514,51795
4514,6291780
4514,874306
452,13888216
452,1880095
452,33517
452,348568
452,635528
452,822224
452,923411
4524736,1590839
4524736,1700982
4524736,2029004
4524736,2340775
45282,10481997
45282,11584603
45282,1334649
45282,3094800
45282,3144435
45292,1048569
45292,11561140
45292,11775211
45292,987939
453,20009
453,2140386
453,303598
453,5827865
453,606290
45314,2002786
45314,2040056
45314,2040090
45314,5998146
4532,1105424
4532,1145755
4532,12641508
4532,1319057
4532,15484412
4532,1997982
4532,1999778
4532,2082064
45344,2074941
45344,2341465
45344,2378252
45344,5823999
45354,1728016
45354,1728027
45354,2333612
45354,2434110
45354,35178
45354,489177
4535775,1206560
4535775,1318629
4535775,1440210
4535775,1575229
4535775,2244587
4535775,442285
4535775,54623
4535775,597815
45375,1092716
45375,11552543
45375,1727259
45375,2387899
45375,392098
45375,862080
4539969,1034519
4539969,10970044
4539969,2377848
4539969,2377858
4539969,2455011
4539969,2455529
4540056,1931355
4540056,2024406
4540056,2109011
4540056,2131741
4540056,2454707
4540056,2455538
4540056,2626102
4540166,16490233
4540166,2357034
4540166,2357046
4540166,5742928
4540207,1153104
4540207,11576496
4540207,2378345
4540207,2421050
4540207,2455242
4540207,2456199
4540207,2457188
4540207,930303
4540469,1153111
4540469,11576495
4540469,1739563
4540469,1964870
4540469,2017307
4540469,2172873
4540469,2375688
4540469,2375694
4540469,2376083
4540469,2377426
4540469,2378738
4540469,2421053
4540469,2455244
4540469,2455588
4540469,2456496
4540469,409214
4540492,1946575
4540492,2377850
4540492,2455305
4540492,2455556
4540492,6001816
4540492,6262859
4543038,13297302
4543038,1937860
4543038,1947365
4543038,2006730
4543038,2076085
4544,1229253
4544,1447083
4544,2187547
4544,3809318
4544,6001063
4544,6001074
4544,891665
4544,925989
4547666,1529737
4547666,2182609
4547666,2636983
4547666,3261858
4547680,10481984
4547680,11023210
4547680,11584709
4547680,415731
45514,10093712
45514,1287209
45514,1684927
45514,2013700
45514,2113967
45514,2293404
45514,2304912
45514,2307063
45514,2742227
45514,311660
45514,3144316
45514,5822741
45514,6032840
45514,6148982
45514,906694
45514,982326
45514,9933888
4551542,12669798
4551542,12669807
4551542,2427213
4551542,2565858
4552142,1105454
4552142,12253141
4552142,13114569
4552142,13184597
4552142,1970461
4552142,2259493
4552142,2446526
4552142,2951839
4552142,4139524
4552142,5533585
4552142,9926946
4552873,1895694
4552873,1970789
4552873,1970790
4552873,1970791
4553614,2454422
4553614,2455024
4553614,2455243
4553614,2456218
4553614,2456497
455494,1254727
455494,609022
455494,667485
455494,990830
45587,1127976
45587,263193
45587,3097871
45587,318390
45587,453973
4559,1053320
4559,15503398
4559,429973
4559,429976
4559,429982
4559,442157
4559,615279
4560166,10590660
4560166,1870729
4560166,2441480
4560166,3144772
4560166,5655512
4560166,5968308
4561,12868774
4561,1704587
4561,401102
4561,491815
4561,570408
4561,577724
4562,287726
4562,398528
4562,569526
4562,795270
4562,8535
4562466,12371568
4562466,2189588
4562466,2229494
4562466,297626
4562466,6050294
4562528,11189036
4562528,1767176
4562528,17703811
4562528,17713403
4562528,1945833
4562528,2109634
4562528,2451105
4562528,2497165
4562528,3258848
4562528,5813356
4563062,10960580
4563062,11624103
4563062,11624111
4563062,1453226
4563062,1477238
4563062,1977101
4563062,2628520
4563420,11023935
4563420,1889335
4563420,1903240
4563420,2141885
4566,12808045
4566,1425387
4566,1765723
4566,252704
4566,3817137
4566,39126
4566,985267
45685,12038121
45685,1985629
45685,2016465
45685,925983
4569,11579520
4569,20388
4569,3251442
4569,3399229
4569,8137
4569,963732
4569,981104
4569997,11605363
4569997,1747093
4569997,2109672
4569997,2512151
457,1051020
457,1875559
457,2586150
457,3093681
457,3093981
457,6253460
457,639829
457,8165
4571035,1204478
4571035,1270499
4571035,1433079
4571035,1529738
4571035,1938672
4571035,2027549
4571035,658733
4571035,924731
45723,1077209
45723,1132873
45723,1554867
45723,1989539
45723,2093314
45723,2337336
4574563,14265643
4574563,1438121
4574563,15408528
4574563,18105985
4574563,6053267
4575,12682154
4575,17505
4575,276470
4575,3157105
4575,483535
4581,2100020
4581,21208
4581,49896
4581,5745394
4581,858100
4581,870677
4582,11829338
4582,12870762
4582,18613
4582,2597969
4582173,1025161
4582173,1741079
4582173,3537514
4582173,5745213
4582173,5993969
4583461,1834204
4583461,2280829
4583461,2737767
4583461,5683500
4584455,11947761
4584455,16322935
4584455,1913261
4584455,2069186
4586,13368436
4586,1390374
4586,17741
4586,2370424
4586,25379
4586,3289642
4586,46075
4586,480395
4586,528935
4586,530506
4586,583213
4586,583216
45891,1088027
45891,1089607
45891,1098772
45891,1721099
459,1313039
459,1522949
459,17774
459,1847928
459,2212381
459,5440
459,560940
459,568006
459,668490
459,9945831
4590,252723
4590,252725
4590,488049
4590,532794
4590,562460
4590,565096
4590,639417
4590,795272
4590,9201274
4590105,10939842
4590105,10939994
4590105,11500157
4590105,1826846
4591562,1248377
4591562,1334697
4591562,1376056
4591562,1475132
4591825,1058737
4591825,12721263
4591825,1289718
4591825,17993732
4591825,19942
4591825,2174432
4591825,2734656
4591825,32466
4591825,9917581
4592374,1963729
4592374,2013075
4592374,2039359
4592374,2626515
4592374,989301
4593,1609697
4593,21779
4593,43029
4593,54039
45951,24231
45951,2519769
45951,3281077
45951,644638
4596797,4824
4596797,554876
4596797,557838
4596797,809320
45979,1619
45979,1620
45979,1621
45979,3257378
4601,1075598
4601,1096624
4601,310047
4601,502671
4601,642042
4603135,1948355
4603135,2038975
4603135,2089340
4603135,2092266
4607,1047376
4607,1047381
4607,1075442
4607,12682152
4607,1273304
4607,1318655
4607,1542757
4607,15484701
4607,1754518
4607,2450198
4607,252738
4607,3092706
4607,3251151
4607,3350695
4607,35264
4607,400989
4607,4134469
4607,456839
4607,580213
460817,1018711
460817,15417895
460817,2040482
460817,2382534
4608698,10656958
4608698,10657011
4608698,10657013
4608698,10657015
4608698,1880737
4608698,2206473
4608698,2206474
46123,2123341
46123,42948
46123,709667
46123,8134
46123,9964376
462188,1930750
462188,1932174
462188,1958605
462188,2038274
462188,6013115
4623,14254
4623,1694916
4623,48656
4623,985007
4626,17715166
4626,1913045
4626,2937010
4626,809828
4626,851267
4626,889555
46280,1446927
46280,1930927
46280,1932013
46280,1932490
4631,1114640
4631,1347695
4631,1526257
4631,3262833
4631,3696637
4631,44231
463643,1541761
463643,2367841
463643,2587667
463643,2596583
463643,592104
463643,9251846
4638,1232273
4638,22211
4638,2433182
4638,424507
4638,5829809
4638,685202
463889,11673076
463889,1442091
463889,1743900
463889,1930745
463889,1936419
463889,2000505
463889,2000900
463889,2042860
463889,2200762
463889,2417590
463889,342024
463889,6036938
463889,891686
4639,18245071
4639,19216
4639,3093178
4639,388763
4640,11601631
4640,12795563
4640,1791638
4640,19298
4640,369206
4640,371773
4640,47625
4640,487495
46413,1047336
46413,1093517
46413,12576899
46413,3347947
46413,6268640
4642,2551210
4642,37460
4642,700303
4642,814630
4646685,2426260
4646685,2427258
4646685,2430292
4646685,2454266
4648529,10076195
4648529,2039700
4648529,2366223
4648529,5376165
464988,11542908
464988,1224833
464988,589500
464988,905686
4651103,1659087
4651103,2342880
4651103,2342883
4651103,2342885
46522,10027974
46522,1132868
46522,1738249
46522,1947488
46522,1959295
46522,2039760
46522,2074441
46522,2087008
4653504,1082874
4653504,1286907
4653504,13068023
4653504,17734736
4653504,260804
4653504,47795
4653504,496616
4653504,6268678
4653504,957255
4654131,1020992
4654131,11024089
4654131,11024096
4654131,1113304
4654131,11151675
4654131,1583095
4654131,1735050
4654131,1960861
4654131,2017277
4654131,2597734
4654131,31755
4654131,3251174
4654131,352117
4654131,3696631
4654131,444182
4654131,48600
4654131,50515
4654131,506559
4654131,51342
4654131,53889
4654131,5925872
4654131,5967045
4654131,611600
4654131,661172
4654131,816391
4655275,2135161
4655275,2348103
4655275,2348127
4655275,2348128
4655275,2348129
4655275,2348130
4656,16114240
4656,3672328
4656,423753
4656,440536
4656,446041
46588,1930743
46588,1932183
46588,2087647
46588,961456
46591,2079559
46591,2563523
46591,5982084
46591,6012955
46591,6012956
466,1176607
466,12038748
466,2148770
466,319019
466,619887
466,808568
46600,2017354
46600,2173754
46600,2873176
46600,3225170
46600,3258474
46618,1179719
46618,1570743
46618,1849794
46618,1954217
46618,1959070
46618,2000502
46618,2001850
46618,2013272
46618,2032198
46618,2074388
46618,2091720
46618,2091927
46618,2092245
46618,2092879
46618,2105736
46618,2183757
46618,2376627
46618,2454928
46618,5960532
46635,1061728
46635,11664206
46635,2199552
46635,6032422
4669272,11630859
4669272,1543306
4669272,2292709
4669272,2551761
4669272,6013708
4670064,1967828
4670064,1974919
4670064,2013267
4670064,2024945
4670064,2036308
4670064,2037540
4670064,2043609
4670064,2074238
4670064,2074742
4670064,2090072
4670064,2091706
4670064,2094070
4670064,2094948
4670064,2095252
4670064,3327070
4670064,3327247
4670064,5995263
46706,2041024
46706,2167913
46706,2199809
46706,2248558
46706,2251679
46706,2251680
46706,2347487
46710,10081425
46710,13615152
46710,14410751
46710,1812151
46710,1843204
46710,1963450
46710,2596064
46710,2940130
46710,694384
46710,901503
4674,1158613
4674,12751150
4674,1685307
4674,1823152
4674,1917676
4674,2279517
4674,252775
4674,3009129
4674,475777
4674,54578
4674,704908
4674,810644
4679105,12336285
4679105,1984626
4679105,2088964
4679105,5983074
4679105,5990133
468,1009674
468,10429652
468,19962
468,2086722
468,21715
468,23466
468,489905
468,862267
468,9719999
46822,208095
46822,2726446
46822,2726463
46822,295539
46841,11996878
46841,1938646
46841,1995222
46841,1999777
46841,2002978
46841,5989318
4685089,11659622
4685089,16211418
4685089,2522934
4685089,3380589
4688,1752831
4688,3291311
4688,39158
4688,6638
4688,873154
46891,1004026
46891,1114751
46891,1541336
46891,2009377
46891,2032330
46891,444107
4690,10373
4690,11429388
4690,11441049
4690,252784
4690,710528
4690,809808
4690,914926
4690,947349
46908,1053058
46908,1271051
46908,16133263
46908,1720954
46908,1931053
46908,1954286
46908,1954932
46908,1954957
46908,1956083
46908,1957812
46908,1969264
46908,1999774
46908,2008913
46908,2021906
46908,2023365
46908,2025150
46908,2026070
46908,2032544
46908,2034998
46908,2074131
46908,2075364
46908,2091198
46908,2093318
46908,2108509
46908,2228684
46908,2347631
46908,2348351
46908,2377289
46908,2626840
46908,3243875
46908,5963128
46908,5965798
46908,5989175
46908,882652
46908,895591
46908,9013588
46908,918417
46908,921799
46940,1024986
46940,1361799
46940,1454304
46940,452927
46940,5982715
4696,10450323
4696,1717005
4696,1782719
4696,2597610
4696,923735
4697,17546582
4697,17552603
4697,252791
4697,421825
4697,50714
4697,571761
4697,595586
4697,715194
4697,9303465
4698116,1145739
4698116,1400985
4698116,15085820
4698116,1760485
4698116,1965385
4698116,1977978
4698116,2109688
4698116,2437424
4698116,2733486
4698116,3255842
4698116,5079531
4698116,889357
4698116,9205397
4698116,9363243
46988,1046588
46988,1579065
46988,1895775
46988,1930839
46988,2009044
46988,2009062
46988,2023152
4699242,2343895
4699242,2389948
4699242,2389949
4699242,2389950
4699242,2389951
47,1092733
47,1107844
47,12459853
47,15085299
47,2295924
47,2550880
47,811264
47,812788
4701,12617011
4701,15204
4701,1646963
4701,2423418
4701,2423603
4701,2726186
4701,2726190
4701,2744217
4701,2746675
4701,35214
4701,419282
4701,847157
47036,1110569
47036,1179653
47036,1924761
47036,1950233
47036,1954187
47036,1956671
47036,1984645
47036,2001084
47036,2008758
47036,2012285
47036,2032296
47036,2033903
47036,2041434
47036,2075548
47036,2089440
47036,2092259
47036,2092847
47036,2092866
47036,2093028
47036,2094464
47036,2137417
47036,2335320
47036,3290795
4705,1540417
4705,28619
4705,288967
4705,504259
47068,1289724
47068,1727324
47068,391923
47068,5998957
47068,820975
4708651,12726326
4708651,1898718
4708651,2375570
4708651,2390937
4708651,6279794
4712,1004000
4712,12683421
4712,1528464
4712,1616301
4712,502009
4712452,10488060
4712452,1993856
4712452,2280180
4712452,4017158
4714274,1023061
4714274,11349844
4714274,1179716
4714274,1569781
4714274,1880949
4714274,1933381
4714274,1936873
4714274,1937338
4714274,1941365
4714274,1955617
4714274,1957659
4714274,1959239
4714274,1963734
4714274,1997883
4714274,1998459
4714274,2003991
4714274,2005744
4714274,2026309
4714274,2043657
4714274,2074376
4714274,2086332
4714274,2086345
4714274,2088787
4714274,2090112
4714274,2092820
4714274,2093274
4714274,2093647
4714274,2117848
4714274,9802151
47147,10481278
47147,1762148
47147,2159946
47147,2552590
47147,2552612
47147,3099023
47147,3246835
47147,6015067
471549,2088788
471549,2091670
471549,632204
471549,891685
471549,895589
47168,1082397
47168,1833652
47168,263435
47168,40014
47168,583700
47168,809067
47168,877303
471915,1058743
471915,1080643
471915,1183714
471915,1190871
471915,1229358
471915,1481929
471915,286155
471915,527999
471915,641142
471944,1097277
471944,306379
471944,860897
471944,860899
4719883,1958259
4719883,2092270
4719883,2348842
4719883,895598
4722357,12615359
4722357,1853515
4722357,1853585
4722357,1895653
4722357,2498519
472257,1181093
472257,1183715
472257,2584098
472257,284392
47232,1955517
47232,1995681
47232,2002450
47232,2040224
47232,2342003
47232,956820
47242,1169817
47242,1388963
47242,14262
47242,9917246
4725454,1235966
4725454,1945639
4725454,1959507
4725454,1989461
4725454,2011022
4725454,2023454
4725454,2026960
4725454,2032564
4725454,2038585
4725454,2043640
4725454,2045617
4725454,2074422
4725454,2075708
4725454,2076166
4725454,2093203
4725454,2625635
4725454,2626311
4725454,5994626
4725454,5995225
4725454,6002559
4725454,6036313
4729118,1060484
4729118,1872789
4729118,2016021
4729118,2190290
4729118,2449576
4729118,2456881
4729118,4141863
4729118,4732110
4729118,4732112
4729118,506717
4729118,6208571
4731,1935069
4731,1987399
4731,2088641
4731,2341556
4732,10891021
4732,13219
4732,15913122
4732,1863028
4732,2246299
4732,312374
4732,3278471
4732,36567
4732,43226
4732,584877
4732,687626
4733541,1944742
4733541,1952965
4733541,1954761
4733541,2348563
4733541,872037
4734,1716129
4734,267363
4734,2725985
4734,2726090
4734,31944
4734,3298840
4734,3301074
4734,5825619
473458,1018433
473458,1224428
473458,2745320
473458,3150118
473458,362039
473458,485229
473458,49681
473458,5681682
4735520,1958746
4735520,1958747
4735520,1974618
4735520,2380563
4740113,11593393
4740113,1855761
4740113,1855767
4740113,1855771
4742,1086558
4742,11436702
4742,12055871
4742,13932713
4742,16341346
4742,1672240
4742,2374990
4742,3148236
4742,389861
4743,12163602
4743,1258990
4743,13364557
4743,1450328
4743,21549
4743,2249533
4743,241113
4743,2726018
4743,3262713
4743,50491
4743,5978970
4743,604460
4743,710777
4743,814754
47449,1941105
47449,2384625
47449,2424787
47449,2427032
47449,2430405
47449,2430407
47449,2430426
47449,2430506
47449,6001727
47449,990743
4745170,10085457
4745170,12015755
4745170,1235952
4745170,2087576
4746865,1495747
4746865,36910
4746865,454825
4746865,559785
4746865,613463
4746865,679930
4747420,1179670
4747420,14261763
4747420,7892
4747420,926128
474876,2637447
474876,2637458
474876,2637513
474876,2638634
474876,2638637
4749,10390355
4749,1067201
4749,1735051
4749,2149127
4749,2500980
4749,2630077
4749,267694
4749,2746238
4749,2746240
4749,2746241
4749,2746242
4749,2746244
4749,2746245
4749,2746247
4749,2746349
4749,3150339
4749,3150340
4749,3150341
4749,3150342
4749,47629
4749,677660
4749,9235909
475,1026171
475,10685247
475,10685248
475,10685249
475,10685250
475,10685251
475,10685252
475,12575675
475,12575676
475,1406064
475,249389
475,3399080
475,3400656
475,35376
475,3671878
475,3957199
475,557735
475,572401
475,822334
4750,1500977
4750,1501005
4750,1663318
4750,1663348
4750,36008
4750,387588
4752,17790363
4752,252825
4752,2594903
4752,38660
4752,486480
4752,605931
4752,6756
4752,714419
4752,8332
4752,950346
47531,1249790
47531,13283550
47531,2001587
47531,915097
4755358,1943411
4755358,1982111
4755358,2565932
4755358,5963166
4755358,6037850
475651,1082071
475651,2069754
475651,24819
475651,388886
475651,392502
475651,662557
475651,899523
4757381,1964279
4757381,1964280
4757381,1964281
4757381,1964282
4757381,1964283
4757381,1964284
4757381,1964285
4757381,1964286
4757381,1964287
4757381,1964288
4757381,1964289
4757381,1964290
4757381,1964291
